location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
2454,"Sheffield Tinsley","no2",17,"µg/m³","2024-02-09T00:00:00Z","2024-02-09T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",13,"µg/m³","2024-02-09T02:00:00Z","2024-02-09T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",13,"µg/m³","2024-02-09T03:00:00Z","2024-02-09T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",16,"µg/m³","2024-02-09T04:00:00Z","2024-02-09T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",16,"µg/m³","2024-02-09T05:00:00Z","2024-02-09T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",24,"µg/m³","2024-02-09T06:00:00Z","2024-02-09T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",37,"µg/m³","2024-02-09T07:00:00Z","2024-02-09T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",48,"µg/m³","2024-02-09T08:00:00Z","2024-02-09T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",49,"µg/m³","2024-02-09T09:00:00Z","2024-02-09T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",42,"µg/m³","2024-02-09T10:00:00Z","2024-02-09T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",39,"µg/m³","2024-02-09T11:00:00Z","2024-02-09T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",39,"µg/m³","2024-02-09T12:00:00Z","2024-02-09T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",40,"µg/m³","2024-02-09T13:00:00Z","2024-02-09T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",40,"µg/m³","2024-02-09T14:00:00Z","2024-02-09T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",46,"µg/m³","2024-02-09T15:00:00Z","2024-02-09T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",43,"µg/m³","2024-02-09T16:00:00Z","2024-02-09T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",49,"µg/m³","2024-02-09T17:00:00Z","2024-02-09T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",54,"µg/m³","2024-02-09T18:00:00Z","2024-02-09T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",58,"µg/m³","2024-02-09T19:00:00Z","2024-02-09T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",58,"µg/m³","2024-02-09T20:00:00Z","2024-02-09T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",55,"µg/m³","2024-02-09T21:00:00Z","2024-02-09T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",54,"µg/m³","2024-02-09T22:00:00Z","2024-02-09T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",54,"µg/m³","2024-02-09T23:00:00Z","2024-02-09T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",60,"µg/m³","2024-02-10T00:00:00Z","2024-02-10T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",41,"µg/m³","2024-02-10T06:00:00Z","2024-02-10T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",37,"µg/m³","2024-02-10T07:00:00Z","2024-02-10T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",37,"µg/m³","2024-02-10T08:00:00Z","2024-02-10T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",37,"µg/m³","2024-02-10T09:00:00Z","2024-02-10T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",39,"µg/m³","2024-02-10T10:00:00Z","2024-02-10T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",43,"µg/m³","2024-02-10T11:00:00Z","2024-02-10T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",41,"µg/m³","2024-02-10T12:00:00Z","2024-02-10T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",28,"µg/m³","2024-02-10T13:00:00Z","2024-02-10T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",28,"µg/m³","2024-02-10T14:00:00Z","2024-02-10T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",31,"µg/m³","2024-02-10T15:00:00Z","2024-02-10T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",36,"µg/m³","2024-02-10T16:00:00Z","2024-02-10T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",46,"µg/m³","2024-02-10T17:00:00Z","2024-02-10T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",39,"µg/m³","2024-02-10T18:00:00Z","2024-02-10T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",48,"µg/m³","2024-02-10T19:00:00Z","2024-02-10T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",48,"µg/m³","2024-02-10T20:00:00Z","2024-02-10T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",35,"µg/m³","2024-02-10T21:00:00Z","2024-02-10T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",29,"µg/m³","2024-02-10T23:00:00Z","2024-02-10T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",31,"µg/m³","2024-02-11T00:00:00Z","2024-02-11T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",28,"µg/m³","2024-02-11T02:00:00Z","2024-02-11T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",28,"µg/m³","2024-02-11T03:00:00Z","2024-02-11T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-11T04:00:00Z","2024-02-11T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-11T05:00:00Z","2024-02-11T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-11T06:00:00Z","2024-02-11T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-11T07:00:00Z","2024-02-11T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-11T08:00:00Z","2024-02-11T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",28,"µg/m³","2024-02-11T09:00:00Z","2024-02-11T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",24,"µg/m³","2024-02-11T10:00:00Z","2024-02-11T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",15,"µg/m³","2024-02-11T12:00:00Z","2024-02-11T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",16,"µg/m³","2024-02-11T13:00:00Z","2024-02-11T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",20,"µg/m³","2024-02-11T14:00:00Z","2024-02-11T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",21,"µg/m³","2024-02-11T15:00:00Z","2024-02-11T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-11T16:00:00Z","2024-02-11T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",26,"µg/m³","2024-02-11T17:00:00Z","2024-02-11T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",29,"µg/m³","2024-02-11T18:00:00Z","2024-02-11T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",24,"µg/m³","2024-02-11T19:00:00Z","2024-02-11T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",24,"µg/m³","2024-02-11T20:00:00Z","2024-02-11T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",14,"µg/m³","2024-02-11T21:00:00Z","2024-02-11T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",15,"µg/m³","2024-02-11T22:00:00Z","2024-02-11T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",15,"µg/m³","2024-02-11T23:00:00Z","2024-02-11T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",16,"µg/m³","2024-02-12T00:00:00Z","2024-02-12T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",16,"µg/m³","2024-02-12T02:00:00Z","2024-02-12T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",16,"µg/m³","2024-02-12T03:00:00Z","2024-02-12T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",11,"µg/m³","2024-02-12T04:00:00Z","2024-02-12T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",11,"µg/m³","2024-02-12T05:00:00Z","2024-02-12T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",25,"µg/m³","2024-02-12T06:00:00Z","2024-02-12T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",33,"µg/m³","2024-02-12T07:00:00Z","2024-02-12T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",55,"µg/m³","2024-02-12T08:00:00Z","2024-02-12T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",43,"µg/m³","2024-02-12T09:00:00Z","2024-02-12T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",37,"µg/m³","2024-02-12T10:00:00Z","2024-02-12T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-12T11:00:00Z","2024-02-12T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",25,"µg/m³","2024-02-12T12:00:00Z","2024-02-12T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",20,"µg/m³","2024-02-12T13:00:00Z","2024-02-12T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",21,"µg/m³","2024-02-12T14:00:00Z","2024-02-12T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",21,"µg/m³","2024-02-12T15:00:00Z","2024-02-12T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-12T16:00:00Z","2024-02-12T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",27,"µg/m³","2024-02-12T17:00:00Z","2024-02-12T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-12T18:00:00Z","2024-02-12T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",15,"µg/m³","2024-02-12T19:00:00Z","2024-02-12T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",15,"µg/m³","2024-02-12T20:00:00Z","2024-02-12T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",11,"µg/m³","2024-02-12T21:00:00Z","2024-02-12T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",9,"µg/m³","2024-02-12T22:00:00Z","2024-02-12T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",9,"µg/m³","2024-02-12T23:00:00Z","2024-02-12T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",5,"µg/m³","2024-02-13T00:00:00Z","2024-02-13T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",4,"µg/m³","2024-02-13T02:00:00Z","2024-02-13T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",4,"µg/m³","2024-02-13T03:00:00Z","2024-02-13T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",4,"µg/m³","2024-02-13T04:00:00Z","2024-02-13T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",4,"µg/m³","2024-02-13T05:00:00Z","2024-02-13T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",18,"µg/m³","2024-02-13T06:00:00Z","2024-02-13T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",23,"µg/m³","2024-02-13T07:00:00Z","2024-02-13T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",30,"µg/m³","2024-02-13T08:00:00Z","2024-02-13T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",29,"µg/m³","2024-02-13T09:00:00Z","2024-02-13T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-13T10:00:00Z","2024-02-13T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",21,"µg/m³","2024-02-13T11:00:00Z","2024-02-13T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",20,"µg/m³","2024-02-13T12:00:00Z","2024-02-13T12:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",24,"µg/m³","2024-02-13T13:00:00Z","2024-02-13T13:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",23,"µg/m³","2024-02-13T14:00:00Z","2024-02-13T14:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",23,"µg/m³","2024-02-13T15:00:00Z","2024-02-13T15:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",27,"µg/m³","2024-02-13T16:00:00Z","2024-02-13T16:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",38,"µg/m³","2024-02-13T17:00:00Z","2024-02-13T17:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",44,"µg/m³","2024-02-13T18:00:00Z","2024-02-13T18:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",37,"µg/m³","2024-02-13T19:00:00Z","2024-02-13T19:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",37,"µg/m³","2024-02-13T20:00:00Z","2024-02-13T20:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",36,"µg/m³","2024-02-13T21:00:00Z","2024-02-13T21:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",41,"µg/m³","2024-02-13T22:00:00Z","2024-02-13T22:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",41,"µg/m³","2024-02-13T23:00:00Z","2024-02-13T23:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",38,"µg/m³","2024-02-14T00:00:00Z","2024-02-14T00:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",27,"µg/m³","2024-02-14T02:00:00Z","2024-02-14T02:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",27,"µg/m³","2024-02-14T03:00:00Z","2024-02-14T03:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",8,"µg/m³","2024-02-14T04:00:00Z","2024-02-14T04:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",8,"µg/m³","2024-02-14T05:00:00Z","2024-02-14T05:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",11,"µg/m³","2024-02-14T06:00:00Z","2024-02-14T06:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",28,"µg/m³","2024-02-14T07:00:00Z","2024-02-14T07:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",27,"µg/m³","2024-02-14T08:00:00Z","2024-02-14T08:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",26,"µg/m³","2024-02-14T09:00:00Z","2024-02-14T09:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",22,"µg/m³","2024-02-14T10:00:00Z","2024-02-14T10:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
2454,"Sheffield Tinsley","no2",23,"µg/m³","2024-02-14T11:00:00Z","2024-02-14T11:00:00Z","Europe/London",53.41058,-1.396139,,,,"Unknown Governmental Organization","DEFRA"
